124766	0	0	0	1	0	\N
124767	0	0	8	1	0	\N
124768	0	0	8	1	0	\N
124769	0	0	8	1	0	\N
124770	0	0	0	1	0	\N
124774	0	0	0	1	0	\N
124776	0	0	0	1	0	\N
124777	0	0	8	1	0	\N
124778	0	0	0	1	0	\N
124779	0	0	8	1	0	\N
124780	0	0	8	1	0	\N
124781	0	0	8	1	0	\N
124782	0	0	0	1	0	\N
124783	0	0	0	1	0	\N
124784	0	0	0	1	0	\N
124791	0	0	0	1	0	\N
124792	0	0	8	1	0	\N
124793	0	0	0	1	0	\N
124794	0	0	8	1	0	\N
124795	0	0	8	1	0	\N
124796	0	0	0	1	0	\N
124797	0	0	0	1	0	\N
124798	0	0	8	1	0	\N
124799	0	0	8	1	0	\N
124800	0	0	8	1	0	\N
124801	0	0	8	1	0	\N
124802	0	0	0	1	69	\N
124803	0	0	0	1	0	\N
124804	0	0	8	1	0	\N
124805	0	0	8	1	0	\N
124806	0	0	0	1	0	\N
124807	0	0	8	1	0	\N
124808	0	0	8	1	0	\N
124809	0	0	8	1	0	\N
124810	0	0	0	1	0	\N
124811	0	0	0	1	69	\N
124812	0	0	0	1	0	\N
124813	0	0	0	1	69	\N
124814	0	0	0	1	69	\N
124815	0	0	0	1	0	\N
124816	0	0	0	1	0	\N
124817	0	0	0	1	0	\N
124818	0	0	0	1	0	\N
124819	0	0	0	1	0	\N
124820	0	0	0	1	0	\N
124821	0	0	0	1	69	\N
124822	0	0	0	1	0	\N
124823	0	0	0	1	0	\N
124848	0	0	0	1	0	\N
124890	0	0	0	1	0	\N
124891	0	0	0	1	0	\N
124893	0	0	0	1	0	\N
124894	0	0	0	1	0	\N
124921	0	0	0	1	0	\N
124922	0	0	0	1	0	\N
124938	0	0	0	1	0	\N
124939	0	0	0	1	0	\N
124965	0	0	0	1	0	\N
124966	0	0	0	1	0	\N
124967	0	0	0	1	0	\N
124968	0	0	0	1	0	\N
124969	0	0	0	1	0	\N
124970	0	0	0	1	0	\N
124971	0	0	0	1	0	\N
124972	0	0	0	1	0	\N
124973	0	0	0	1	0	\N
124974	0	0	0	1	0	\N
124975	0	0	0	1	0	\N
124976	0	0	0	1	0	\N
124977	0	0	0	1	0	\N
124978	0	0	0	1	0	\N
124979	0	0	0	1	0	\N
124980	0	0	0	1	0	\N
124981	0	0	0	1	0	\N
124982	0	0	0	1	0	\N
124983	0	0	0	1	0	\N
124984	0	0	0	1	0	\N
124985	0	0	0	1	0	\N
124986	0	0	0	1	0	\N
124987	0	0	0	1	0	\N
124988	0	0	0	1	0	\N
124989	0	0	0	1	0	\N
124990	0	0	0	1	0	\N
124991	0	0	0	1	0	\N
124992	0	0	0	1	0	\N
124993	0	0	0	1	0	\N
124994	0	0	0	1	0	\N
124995	0	0	0	1	0	\N
124996	0	0	0	1	0	\N
124997	0	0	0	1	0	\N
124998	0	0	0	1	0	\N
124999	0	0	0	1	0	\N
125000	0	0	0	1	0	\N
125001	0	0	0	1	0	\N
125002	0	0	0	1	0	\N
125004	0	0	0	258	0	\N
125077	0	0	0	1	0	\N
125108	1251080	0	50331648	0	0	\N
125109	1251090	0	50331648	0	0	\N
125110	1251100	0	50331648	0	0	\N
125155	1251550	0	50331648	0	0	\N
125162	1251620	0	50331648	0	0	\N
125353	0	0	3	1	0	\N
125354	0	0	1	1	0	\N
125355	0	0	0	1	0	\N
125356	0	0	8	1	0	\N
125357	0	0	0	1	0	\N
125358	0	0	1	1	0	\N
125359	0	0	3	1	0	\N
125360	0	0	8	1	0	\N
125361	0	0	1	1	0	\N
125362	0	0	1	1	0	\N
125363	0	0	1	1	0	\N
125364	0	0	0	1	0	\N
125384	0	0	0	257	0	\N
125385	0	0	3	257	0	\N
125386	0	0	0	257	0	\N
125387	0	0	1	257	0	\N
125388	0	0	3	257	0	\N
125389	0	0	1	257	0	\N
125390	0	0	3	257	0	\N
125391	0	0	1	257	0	\N
125392	0	0	1	257	0	\N
125393	0	0	0	257	0	\N
125394	0	0	1	257	0	\N
125395	0	0	0	257	0	\N
125396	0	0	0	257	0	\N
125397	0	0	0	257	0	\N
125398	0	0	0	1	0	\N
125399	0	0	0	1	0	\N
125400	0	0	0	1	0	\N
125401	0	0	0	1	0	\N
125402	0	0	0	257	0	\N
125403	0	0	0	257	0	\N
125404	0	0	0	1	0	\N
125406	1254060	0	0	1	0	\N
125407	0	0	0	1	0	\N
125421	0	0	0	1	0	\N
125422	0	0	0	257	0	\N
125423	0	0	0	257	0	\N
125424	0	0	0	257	0	\N
125425	0	0	0	257	0	\N
125426	0	0	0	257	0	\N
125427	0	0	0	257	0	\N
125428	0	0	0	257	0	\N
125429	0	0	0	257	0	\N
125430	0	0	0	257	0	\N
125431	0	0	0	257	0	\N
125432	0	21241	0	257	0	\N
125433	0	0	0	257	0	\N
125434	0	0	1	257	0	\N
125447	0	0	0	257	0	\N
125448	0	0	0	257	375	\N
125449	0	0	0	257	375	\N
125450	0	0	0	257	375	\N
125451	0	0	0	257	375	\N
125452	0	0	0	257	375	\N
125453	0	0	0	257	375	\N
125454	0	0	0	257	0	\N
125455	0	0	0	257	0	\N
125456	0	0	0	257	0	\N
125457	0	0	0	257	0	\N
125458	0	0	0	257	0	\N
125459	0	0	0	257	0	\N
125460	0	0	0	257	0	\N
125461	0	0	0	257	0	\N
125462	0	1166	0	257	0	\N
125463	0	1166	0	257	0	\N
125464	0	0	0	257	0	\N
125465	0	0	0	257	0	\N
125466	0	0	0	257	0	\N
125467	0	0	0	257	0	\N
125468	0	0	0	257	375	\N
125469	0	0	0	257	375	\N
125470	0	0	0	257	375	\N
125471	0	0	0	257	375	\N
125472	0	0	0	257	0	\N
125473	0	0	0	257	0	\N
125474	0	0	0	257	0	\N
125475	0	0	0	257	0	\N
125476	0	0	0	257	0	\N
125477	0	0	0	257	0	\N
125478	0	0	0	257	333	\N
125479	0	0	0	257	333	\N
125480	0	0	0	257	0	\N
125481	0	0	0	257	0	\N
125482	0	0	0	257	0	\N
125483	0	0	0	257	0	\N
125484	0	0	0	257	375	\N
125485	0	0	0	257	375	\N
125486	0	0	0	257	375	\N
125487	0	0	0	257	0	\N
125488	0	0	0	257	0	\N
125489	0	0	0	257	0	\N
125490	0	0	0	257	0	\N
125491	1254910	0	0	257	0	\N
125492	0	0	0	257	375	\N
125493	0	0	0	257	375	\N
125494	0	0	0	257	0	\N
125495	0	0	0	257	0	\N
125496	0	0	0	257	333	\N
125497	0	0	0	257	0	\N
125498	0	0	0	257	0	\N
125499	0	0	0	257	0	\N
125500	0	0	0	257	0	\N
125501	0	0	0	257	0	\N
125502	0	0	0	257	0	\N
125503	0	0	0	257	0	\N
125504	0	0	0	257	0	\N
125505	0	0	0	257	0	\N
125506	0	0	0	257	0	\N
125507	0	0	0	257	0	\N
125508	0	0	0	257	0	\N
125509	0	0	0	257	0	\N
125511	0	0	0	257	0	\N
125512	0	0	0	257	0	\N
125513	0	0	0	257	0	\N
125514	1255140	0	0	257	0	\N
125515	0	0	0	257	0	\N
125516	0	0	0	257	0	\N
125517	0	0	0	257	0	\N
125518	0	0	0	257	0	\N
125519	0	0	0	258	214	\N
125520	0	0	0	258	214	\N
125521	0	0	0	258	214	\N
125524	0	0	0	258	214	\N
125525	0	0	0	258	214	\N
125526	0	0	0	258	214	\N
125527	0	0	0	258	214	\N
125528	0	0	0	258	214	\N
125529	0	0	0	258	214	\N
125530	0	0	0	258	214	\N
125531	0	0	0	258	214	\N
125532	0	0	0	258	214	\N
125533	0	0	0	258	214	\N
125534	0	0	0	257	0	\N
125535	0	0	0	256	0	\N
125536	0	0	0	1	0	\N
125537	0	0	0	1	0	\N
125538	1255380	0	0	257	0	\N
125542	1255420	0	0	257	0	\N
125543	0	0	0	257	233	\N
125545	0	0	0	257	233	\N
125546	0	0	0	257	133	\N
125548	0	0	0	257	233	\N
125551	0	0	0	257	133	\N
125552	0	0	1	257	0	\N
125553	0	0	0	257	133	\N
125554	0	0	0	257	233	\N
125555	0	0	0	257	0	\N
125556	0	0	0	257	233	\N
125557	0	0	0	257	133	\N
125566	0	0	0	257	0	\N
125569	1255690	0	0	257	0	\N
125570	0	0	0	257	0	\N
125571	0	0	0	257	0	\N
125576	1255760	0	0	1	0	
125583	0	0	0	257	0	\N
125584	1255840	0	0	257	0	\N
125585	0	0	1	257	0	\N
125586	0	0	0	1	0	\N
125587	0	0	0	257	0	\N
125590	0	0	0	257	0	\N
125598	0	0	1	257	0	\N
125599	0	0	3	257	0	\N
125600	0	0	1	257	0	\N
125712	0	0	0	1	0	\N
125713	0	25280	0	1	0	\N
125715	0	25280	0	1	0	\N
125717	0	25280	0	1	0	\N
125722	0	25280	0	1	0	\N
125723	0	26303	0	1	0	\N
125724	0	26303	0	1	0	\N
125725	0	26303	0	1	0	\N
125726	0	26303	0	1	0	\N
125728	0	25280	0	1	0	\N
125729	0	25280	0	1	0	\N
125731	0	25280	0	1	0	\N
125736	0	25280	0	1	0	\N
125741	0	0	8	1	0	\N
125746	0	25280	0	1	0	\N
125747	0	0	8	1	0	\N
125750	0	25280	0	1	0	\N
125751	0	25280	0	1	0	\N
125756	0	25280	0	1	0	\N
125757	0	25280	0	1	0	\N
125766	0	0	7	257	0	\N
125767	0	0	0	257	418	\N
125768	0	0	7	257	0	\N
125769	0	0	0	257	64	\N
125770	0	0	7	257	0	\N
125771	0	0	7	257	0	\N
125772	0	0	0	257	0	\N
125773	0	0	7	257	0	\N
125774	0	0	7	257	0	\N
125775	0	0	7	257	0	\N
125776	0	0	7	257	0	\N
125777	0	0	0	257	0	\N
125778	0	0	0	257	64	\N
125779	0	0	7	257	0	\N
125780	0	0	7	257	0	\N
125781	0	0	7	257	0	\N
125782	0	0	0	257	0	\N
125783	0	0	0	257	0	\N
125784	0	0	7	257	0	\N
125785	0	0	0	257	0	\N
125786	0	0	7	257	0	\N
125787	0	0	0	257	0	\N
125788	0	0	7	257	0	\N
125789	0	0	7	257	0	\N
125790	0	0	7	257	0	\N
125791	0	0	0	257	64	\N
125792	0	0	7	257	0	\N
125793	0	0	7	257	0	\N
125794	0	0	7	257	0	\N
125795	0	0	7	257	0	\N
125796	0	0	7	257	0	\N
125797	0	0	7	257	0	\N
125798	0	0	0	257	64	\N
125799	0	0	7	257	0	\N
125800	0	0	7	257	0	\N
125801	0	0	7	257	0	\N
125802	0	0	0	257	0	\N
125803	0	0	7	257	0	\N
125804	0	0	7	257	0	\N
125805	0	0	7	257	0	\N
125806	0	0	0	257	418	\N
125807	0	0	7	257	0	\N
125808	0	0	7	257	0	\N
125809	0	0	7	257	0	\N
125810	0	0	7	257	0	\N
125811	0	0	0	257	0	\N
125824	0	0	0	1	0	\N
125825	0	0	0	257	0	\N
125826	0	0	9	1	0	\N
125827	0	0	9	1	0	\N
125828	0	0	0	1	0	\N
125829	0	0	0	1	0	\N
125830	0	0	0	1	0	\N
125831	0	0	9	1	0	\N
125832	0	0	9	1	0	\N
125833	0	0	0	1	0	\N
125834	0	25279	0	1	0	\N
125839	0	0	0	257	0	\N
125840	0	0	0	257	0	\N
125841	0	0	0	257	0	\N
125842	0	0	0	257	0	\N
125870	0	28108	0	1	0	\N
125873	0	0	0	1	0	\N
125889	0	0	1	0	0	\N
125890	0	0	0	1	0	\N
125891	0	0	0	0	0	54775
125892	0	0	1	0	0	54775
125893	0	0	0	1	0	54775
125894	0	0	0	1	233	43929
125895	0	0	0	1	233	43929
125896	0	0	0	1	0	43929
125897	0	0	0	1	233	43929
125898	0	0	0	1	233	43929
125899	0	0	0	1	233	43929
125900	0	0	0	1	233	43929
125901	0	0	0	1	133	43929
125902	0	0	0	1	233	43929
125906	0	0	0	1	133	\N
125907	0	0	0	1	133	\N
125908	0	0	0	1	133	\N
125909	0	0	0	1	0	\N
125910	0	0	0	1	133	\N
125911	0	22657	50331648	1	0	54775
125913	0	22657	50331648	1	0	54775
125914	1259140	22657	50331648	1	0	54775
125915	1259150	22657	50331648	1	0	54775
125916	0	22657	50331648	1	0	54775
125917	0	22657	50331648	1	0	54775
125918	0	22657	50331648	1	0	54775
125919	0	22657	50331648	1	0	54775
125920	1259200	22657	50331648	1	0	54775
125921	0	22657	50331648	1	0	54775
125922	1259220	22657	50331648	1	0	54775
125923	0	22657	50331648	1	0	54775
125924	0	22657	50331648	1	0	54775
125925	0	22657	50331648	1	0	54775
125926	0	22657	50331648	1	0	54775
125927	0	22657	50331648	1	0	54775
125928	0	22657	50331648	1	0	54775
125929	0	22657	50331648	1	0	54775
125930	0	22657	50331648	1	0	54775
125931	0	22657	50331648	1	0	54775
125932	0	22657	50331648	1	0	54775
125933	0	22657	50331648	1	0	54775
125934	1259340	22657	50331648	1	0	54775
125935	0	22657	50331648	1	0	54775
125936	1259360	22657	50331648	1	0	54775
125937	1259370	22657	50331648	1	0	54775
125938	0	22657	50331648	1	0	54775
125939	0	22657	50331648	1	0	54775
125940	1259400	22657	50331648	1	0	54775
125946	0	0	0	1	0	46598
125947	0	0	50331648	1	0	\N
125948	0	0	0	1	0	\N
125949	0	0	0	1	0	\N
125950	0	0	0	1	0	\N
125951	0	0	0	1	0	\N
125952	0	0	50331648	1	0	\N
125953	0	0	0	1	0	\N
125978	0	0	0	1	69	\N
125979	0	0	0	1	0	\N
125980	0	0	0	1	0	\N
125981	0	0	0	1	0	\N
125982	0	0	1	1	0	\N
125983	0	0	0	1	0	\N
125984	0	0	0	1	0	\N
125985	0	0	0	1	0	\N
125986	0	0	0	1	0	\N
125987	0	0	0	1	0	\N
125988	0	0	0	1	0	\N
125989	0	0	0	1	0	\N
125990	0	0	0	1	0	\N
125991	0	0	0	1	0	\N
125992	0	0	0	1	0	\N
125999	0	0	0	1	0	\N
126000	0	0	0	1	0	\N
126001	0	0	0	1	0	\N
126002	0	0	0	1	0	\N
126003	0	0	0	1	0	\N
126004	0	0	0	1	0	\N
126005	0	0	0	1	0	\N
126006	0	0	0	1	0	\N
126007	0	0	0	1	0	\N
126008	0	0	0	1	0	\N
126009	0	0	0	1	0	\N
126010	0	0	0	1	0	\N
126011	0	0	0	1	0	\N
126012	0	0	0	1	0	\N
126013	0	0	0	1	0	\N
126014	0	0	0	1	0	\N
126015	0	0	0	1	0	\N
126016	0	0	0	1	0	\N
126023	0	0	0	1	0	\N
126024	0	0	0	1	0	\N
126025	0	0	0	1	0	55059
126027	0	0	1	1	0	42871
126028	0	0	0	1	0	\N
126029	0	0	0	1	0	\N
126030	0	0	0	1	0	\N
126031	0	0	0	1	0	\N
126032	0	0	0	1	0	\N
126033	0	0	0	1	0	\N
126034	0	0	1	1	0	42871
126035	0	0	0	1	0	\N
126036	0	0	0	1	0	\N
126037	0	0	0	1	0	\N
126039	0	0	0	1	0	\N
126040	0	0	0	1	0	\N
126041	0	0	0	1	0	\N
126042	0	0	0	1	0	\N
126043	0	0	1	1	0	42871
126044	0	0	0	1	0	42770
126045	0	0	0	1	0	42770
126046	0	0	0	1	0	42770
126047	0	0	0	0	0	42770
126048	0	0	0	0	0	42770
126049	0	0	0	1	0	\N
126050	0	0	0	1	0	\N
126052	0	0	0	1	0	\N
126053	0	0	0	1	0	\N
126054	0	0	0	1	0	\N
126055	0	0	0	1	0	\N
126056	0	0	0	1	0	\N
126057	0	0	0	1	0	\N
126058	0	0	0	1	0	\N
126059	0	0	0	1	0	\N
126060	0	0	0	1	0	\N
126061	0	0	0	1	0	\N
126062	0	0	0	1	0	\N
126063	0	0	0	1	0	\N
126064	0	0	0	1	0	\N
126085	0	0	3	1	0	\N
126086	0	0	0	1	0	\N
126087	0	0	0	1	0	\N
126088	0	0	0	1	0	\N
126089	0	0	0	1	0	\N
126090	0	0	0	1	0	\N
126091	0	0	0	1	0	16245
126092	0	0	0	1	0	16245
126093	0	0	0	1	0	16245
126094	0	0	0	1	0	16245
126095	0	0	0	1	0	\N
126096	0	0	0	1	0	\N
126097	0	0	0	1	0	\N
126098	0	0	0	1	0	\N
126099	0	0	0	1	0	\N
126100	0	0	0	1	0	\N
126101	0	0	0	1	0	\N
126102	0	0	0	1	0	16245
126103	0	0	0	1	0	\N
126104	0	0	8	0	0	\N
126107	0	0	0	0	378	\N
126112	0	0	8	0	0	\N
126113	0	0	8	0	0	\N
126114	0	0	1	0	0	\N
126115	0	0	0	1	0	\N
126123	0	0	0	1	0	35777
126124	0	0	0	1	0	47373
126125	0	0	0	1	0	\N
126126	0	0	0	1	0	\N
126127	0	0	0	1	0	\N
126128	0	0	0	1	0	\N
126129	0	0	0	1	0	\N
126130	0	0	0	1	0	\N
126131	0	0	0	1	398	\N
126132	0	0	0	1	398	\N
126133	0	0	0	1	0	\N
126134	0	0	0	1	0	\N
126135	0	0	0	1	0	\N
126136	0	0	0	1	0	\N
126137	0	0	0	1	0	\N
126138	0	0	0	1	0	\N
126139	0	0	0	1	398	\N
126140	0	0	0	1	0	\N
126141	0	0	0	1	0	\N
126142	0	0	0	1	0	\N
126143	0	0	0	1	0	\N
126144	0	0	0	1	0	\N
126145	0	0	0	1	0	\N
126146	0	0	0	1	398	\N
126147	0	0	0	1	0	\N
126148	0	0	0	1	0	\N
126149	0	0	0	1	0	\N
126150	0	0	0	1	0	\N
126172	0	0	0	1	0	\N
126255	0	0	0	1	426	\N
126256	0	0	0	1	0	\N
126257	0	0	0	1	0	\N
126258	0	0	0	1	0	\N
126259	0	0	0	1	0	\N
126390	0	0	0	1	0	\N
126396	0	0	0	1	0	\N
126413	0	0	0	1	0	\N
126414	0	0	0	1	0	\N
126415	0	0	0	1	0	\N
126448	1264480	0	0	1	0	18950
126449	1264490	0	0	1	0	\N
126450	1264500	0	0	1	0	18950
126451	1264510	0	0	1	0	\N
126452	1264520	0	0	1	0	18950
126453	0	0	0	1	0	\N
126454	0	0	0	1	0	50195
126455	0	0	0	1	0	\N
126456	0	0	0	1	0	\N
126457	0	0	0	1	0	\N
126458	0	0	0	1	0	50195
126459	0	0	0	1	0	50195
126460	0	0	0	1	0	50195
126461	0	0	0	1	0	\N
126480	0	0	0	1	0	\N
126481	0	0	0	1	0	\N
126482	0	0	0	1	0	\N
126483	0	0	0	1	0	29266
126484	0	0	0	1	0	29266
126485	0	0	0	1	0	29266
126486	0	0	0	1	0	\N
126487	0	0	0	1	0	\N
126488	0	0	0	1	0	\N
126489	0	0	0	1	0	\N
126490	0	0	0	1	0	\N
126491	0	0	0	1	0	33832
126492	0	0	0	1	0	29266
126493	0	0	0	1	0	\N
126494	0	0	0	1	0	\N
126495	0	0	0	1	0	\N
126496	0	0	0	1	0	\N
126497	0	0	0	1	0	\N
126498	0	0	0	1	0	33832
126499	0	0	0	1	0	\N
126500	0	0	0	1	0	\N
126501	0	0	50331648	1	0	\N
126502	0	0	50331648	1	0	\N
126503	0	0	50331648	1	0	\N
126504	0	0	50331648	1	0	\N
126505	0	0	50331648	1	0	29266
126506	0	0	50331648	1	0	29266
126507	0	0	0	1	0	\N
126508	0	0	0	1	0	\N
126509	0	0	0	1	0	\N
126510	0	0	0	1	0	\N
126511	0	0	0	1	0	29266
126512	0	0	0	1	0	29266
126513	0	0	0	1	0	29266
126514	0	0	0	1	0	29266
126515	0	0	0	1	0	29266
126516	0	0	0	1	0	29266
126517	0	0	0	1	0	\N
126518	0	0	0	1	0	\N
126519	0	0	0	1	0	\N
126520	0	0	0	1	0	29266
126521	0	0	0	1	0	29266
126522	0	0	0	1	0	\N
126523	0	0	0	1	0	\N
126524	0	0	0	1	0	\N
126525	0	0	0	1	0	\N
126526	0	0	0	1	0	\N
126527	0	0	0	1	0	\N
126528	0	0	0	1	0	\N
126529	0	0	0	1	0	\N
126530	0	0	0	1	0	\N
126531	0	0	0	1	0	\N
126532	0	0	0	1	0	\N
126533	0	0	0	1	0	\N
126534	0	0	0	1	0	\N
126535	0	0	0	1	0	\N
126536	0	0	0	1	0	\N
126537	0	0	0	1	0	\N
126538	0	0	0	1	0	\N
126539	0	0	0	1	0	33832
126540	0	0	0	1	0	\N
126541	0	0	0	1	0	\N
126542	0	0	0	1	0	33832
126543	0	0	0	1	0	\N
126544	0	0	0	1	0	\N
126545	0	0	0	1	0	\N
126546	0	0	0	1	0	\N
126547	0	0	0	1	0	\N
126549	0	0	0	1	0	\N
126550	0	0	0	1	0	\N
126551	0	0	0	1	0	\N
126553	0	0	0	1	0	33832
126554	0	0	0	1	0	\N
126555	0	0	0	1	0	\N
126556	0	0	0	1	0	33832
126557	0	0	0	1	0	\N
126558	0	0	0	1	0	\N
126559	0	0	0	1	0	\N
126560	0	0	0	1	0	\N
126561	0	0	0	1	0	\N
126562	0	0	0	1	0	33832
126563	0	0	0	1	0	\N
126564	0	0	0	1	0	33832
126565	0	0	0	1	0	\N
126566	0	0	0	1	0	\N
126567	0	0	0	1	0	33832
126568	0	0	0	1	0	33832
126569	0	0	0	1	0	33832
126570	0	0	0	1	0	\N
126571	0	0	0	1	0	\N
126572	0	0	0	1	0	33832
126573	0	0	0	1	0	\N
126574	0	0	0	1	0	33832
126575	0	0	0	1	0	\N
126576	0	0	0	1	0	\N
126577	0	0	0	1	0	\N
126578	0	0	0	1	0	\N
126579	0	0	0	1	0	33832
126580	0	0	0	1	0	\N
126581	0	0	0	1	0	\N
126582	0	0	0	1	0	33832
126583	0	0	0	1	0	\N
126584	0	0	50331648	1	0	\N
126585	0	0	50331648	1	0	\N
126586	0	0	50331648	1	0	\N
126587	0	0	50331648	1	0	29266
126588	0	0	50331648	1	0	29266
126589	0	0	50331648	1	0	\N
126590	0	0	50331648	1	0	\N
126591	0	0	50331648	1	0	\N
126592	0	0	50331648	1	0	\N
126593	0	0	50331648	1	0	\N
126594	0	0	50331648	1	0	\N
126595	0	0	50331648	1	0	\N
126596	0	0	50331648	1	0	\N
126597	0	0	50331648	1	0	\N
126598	0	0	50331648	1	0	\N
126599	0	0	0	1	193	\N
126663	0	0	0	1	0	\N
126664	0	0	0	1	333	47543
126665	0	0	0	1	376	47543
126666	0	0	0	1	333	47543
126667	0	0	0	1	376	47543
126668	0	0	0	1	375	47543
126669	0	0	0	1	0	\N
126670	0	0	0	1	0	\N
126671	0	0	0	1	0	\N
126687	1266870	0	0	1	0	
126688	1266880	0	0	1	0	
126689	1266890	0	0	1	0	
126690	1266900	0	0	1	0	
126691	1266910	0	0	1	0	
126692	0	0	0	1	0	\N
126693	0	0	0	1	0	\N
126694	1266940	0	0	1	0	
126695	1266950	0	0	1	0	
126696	1266960	0	0	1	0	
126700	0	0	0	1	0	51776
126701	1267010	0	0	1	0	
126702	0	0	0	1	0	51776
126703	1267030	0	0	1	0	
126704	0	0	0	1	0	51776
126705	0	0	0	1	0	\N
126706	1267060	0	0	1	0	
126707	0	0	0	1	0	\N
126708	0	0	0	1	0	\N
126709	1267090	0	0	1	0	
126710	1267100	0	0	1	0	
126711	1267110	0	0	1	0	
126712	0	0	0	1	0	\N
126713	0	0	0	1	0	\N
126714	0	0	0	1	0	\N
126715	1267150	0	0	1	0	
126716	0	0	0	1	0	\N
126724	0	0	0	1	0	\N
126725	0	0	0	1	0	\N
126726	0	0	0	1	0	\N
126727	0	0	0	1	0	\N
126728	1267280	0	0	1	0	
126729	0	0	0	1	0	\N
126730	0	0	0	1	0	\N
126731	0	0	0	1	0	\N
126732	1267320	0	0	1	0	
126733	1267330	0	0	1	0	
126734	1267340	0	0	1	0	
126735	1267350	0	0	1	0	
126736	1267360	0	0	1	0	
126746	1267460	0	0	1	0	
126747	0	0	0	1	0	\N
126748	0	0	0	1	0	\N
126749	1267490	0	0	1	0	
126750	1267500	0	0	1	0	
126751	0	0	0	1	0	\N
126752	0	0	0	1	0	\N
126753	0	0	0	1	0	\N
126754	0	0	0	1	0	\N
126755	0	0	0	1	0	\N
126756	0	0	0	1	0	\N
126757	0	0	0	1	0	\N
126758	0	0	0	1	0	\N
126759	0	0	0	1	0	\N
126760	0	0	0	1	0	\N
126761	0	0	0	1	0	\N
126762	0	0	0	1	0	\N
126763	0	0	0	1	0	\N
126764	0	0	0	1	0	\N
126765	0	0	0	1	0	\N
126766	0	0	0	1	0	\N
126767	0	0	0	1	0	\N
126768	0	0	0	1	0	\N
126769	0	0	0	1	0	\N
126770	0	0	0	1	0	\N
126771	0	0	0	1	0	\N
126772	0	0	0	1	0	\N
126773	0	0	0	1	0	\N
126774	0	0	0	1	0	\N
126775	0	0	0	1	0	\N
126776	0	0	0	1	0	\N
126777	0	0	0	1	0	\N
126778	0	0	0	1	0	\N
126779	0	0	0	1	0	\N
126780	0	0	0	1	0	\N
126781	0	0	0	1	0	\N
126782	0	0	0	1	0	\N
126783	0	0	0	1	0	\N
126784	0	0	0	1	0	\N
126785	0	0	0	1	0	\N
126786	0	0	0	1	0	\N
126787	1267870	0	0	1	0	
126788	1267880	0	0	1	0	
126789	0	0	0	1	0	\N
126790	0	0	0	1	0	\N
126792	0	0	0	1	0	50831
126794	0	0	0	1	0	\N
126800	0	0	1	1	0	\N
126801	0	0	0	257	0	\N
126811	0	0	0	1	0	\N
126812	0	0	0	1	0	\N
126813	0	0	0	1	0	\N
126814	0	0	0	1	0	\N
126834	0	0	0	1	0	\N
126866	0	0	0	1	0	\N
126873	0	0	0	1	0	\N
126874	0	0	0	1	0	\N
126875	0	0	0	1	0	\N
126902	0	0	0	1	0	\N
126903	0	0	0	1	69	\N
126904	0	0	0	1	69	\N
126907	0	0	0	1	378	\N
126908	0	0	0	1	378	\N
126909	0	0	0	1	0	\N
126910	0	0	0	1	0	\N
126911	0	0	0	1	69	\N
126912	0	0	0	1	69	\N
126913	0	0	0	1	0	\N
126915	0	0	0	1	0	\N
126916	0	0	0	1	0	\N
126917	0	0	0	1	0	52097
126918	0	0	0	1	0	\N
126919	0	0	0	1	0	52097
126920	0	0	0	1	0	\N
126921	0	0	0	1	69	\N
126922	0	0	0	1	0	\N
126923	0	0	0	1	0	\N
126924	0	0	0	1	0	\N
126925	0	0	0	1	69	\N
126926	0	0	0	1	0	\N
126927	0	0	0	1	378	\N
126928	0	0	0	1	69	\N
126929	0	0	0	1	69	\N
126930	0	0	0	1	69	\N
126931	0	0	0	1	69	\N
126932	0	0	0	1	0	\N
126933	0	0	0	1	0	\N
126939	0	0	0	1	0	\N
126940	0	0	0	1	0	52097
126941	0	0	0	1	0	\N
126942	0	0	0	1	69	\N
126981	1269810	0	0	1	0	
126982	0	0	0	1	0	\N
126985	0	0	1	1	0	\N
126986	0	0	0	1	0	\N
126987	0	0	0	1	0	\N
126988	0	0	0	1	0	\N
126989	0	0	0	1	0	\N
126990	0	0	0	1	0	\N
126991	0	0	0	1	0	\N
126992	0	0	0	1	0	\N
126993	0	0	0	1	0	\N
126994	0	0	0	1	0	\N
126995	0	0	0	1	0	\N
126996	0	0	0	1	0	\N
126997	0	0	0	1	0	\N
126998	0	0	0	1	0	\N
126999	0	0	0	1	0	\N
127000	0	0	0	1	0	\N
127001	0	0	0	1	0	\N
127005	0	0	0	1	0	\N
127006	0	0	0	1	0	\N
127007	0	0	0	1	0	\N
127008	0	0	0	1	0	\N
127009	0	0	0	1	0	\N
127010	0	0	0	1	0	\N
127011	0	0	0	1	0	\N
127012	0	0	0	1	0	\N
127013	0	0	0	1	0	\N
127014	1270140	0	0	1	0	\N
127015	0	0	0	1	0	\N
127016	0	0	0	1	0	\N
127017	1270170	0	0	1	0	\N
127036	0	0	0	1	0	\N
127037	0	0	0	1	0	\N
127038	0	0	0	1	0	\N
127039	0	0	0	1	0	\N
127040	0	0	0	1	0	\N
127041	0	0	0	1	0	\N
127042	0	0	0	1	0	\N
127043	0	0	0	1	0	\N
127044	0	0	0	1	0	\N
127045	1270450	0	0	1	0	\N
127046	0	0	0	1	0	16245
127047	0	0	0	1	0	\N
127048	0	0	0	1	0	\N
127049	0	0	0	1	0	\N
127050	0	0	0	1	0	\N
127051	0	0	0	1	0	\N
