13839	0	0	0	4097	0	
13843	0	0	0	4097	0	\N
14123	0	0	0	4097	0	
14183	0	0	0	4097	0	\N
14305	0	0	0	1	0	58818
14356	0	0	0	4097	0	
14357	0	0	0	4097	0	
14363	0	0	0	0	0	\N
14365	0	0	0	0	0	\N
14367	0	0	0	0	0	\N
14375	0	0	0	0	0	\N
14376	0	0	0	0	0	\N
14377	0	0	0	0	0	\N
14378	0	9991	0	4097	0	\N
14379	0	9991	0	4097	0	\N
14380	0	9991	0	4097	0	\N
14394	0	0	0	4097	0	\N
14402	0	0	0	0	0	\N
14403	0	0	0	0	0	\N
14404	0	0	0	0	0	\N
14423	0	0	0	0	0	\N
14428	0	0	0	4097	0	\N
14429	0	0	0	4097	0	\N
14430	0	0	0	4097	0	\N
14432	0	0	0	4097	0	\N
14438	0	0	0	0	0	\N
14439	0	0	0	0	0	\N
14444	0	0	0	1	0	58818
14450	0	0	0	4097	0	\N
14455	0	0	0	4097	0	
14458	0	0	0	4097	0	
14496	0	0	0	4097	0	\N
14497	0	0	0	4097	0	\N
14532	0	0	0	4097	0	
14546	0	0	0	4097	0	\N
14547	0	0	0	4097	0	\N
14548	0	0	0	4097	0	\N
14551	0	0	0	4097	0	\N
14552	0	0	0	4097	0	\N
14553	0	0	0	4097	0	\N
14555	0	0	3	4097	0	\N
14556	0	0	3	4097	0	\N
14559	0	0	0	4097	0	\N
14560	0	0	0	4097	0	\N
14561	0	0	0	4097	0	\N
14602	0	0	3	4097	0	\N
14622	0	0	0	4097	0	
14715	0	0	0	4097	0	
14717	0	0	0	4097	0	
14718	0	0	0	4097	0	
14721	0	0	0	4097	0	\N
14722	0	0	0	4097	0	\N
14723	0	0	0	4097	0	\N
14724	0	0	0	4097	0	\N
14725	0	0	0	4097	0	\N
14734	0	0	0	1	36	\N
14758	0	0	0	4097	0	
14821	0	0	0	4097	0	
14822	0	0	0	1	0	\N
14823	0	0	0	1	0	\N
14825	0	0	0	4097	10	
14826	0	0	0	4097	10	
14827	0	0	0	4096	0	\N
14828	0	0	0	1	0	\N
14829	0	0	0	1	0	\N
14832	0	0	0	1	0	\N
14833	0	0	0	1	0	\N
14841	0	0	0	1	0	\N
14844	0	0	0	1	0	\N
14845	0	0	0	1	0	\N
14846	0	0	0	1	0	\N
14847	0	0	0	1	0	\N
14849	0	0	0	1	0	\N
14860	0	0	0	1	0	\N
14864	0	0	0	4097	0	
14865	0	0	0	1	0	\N
14866	0	0	0	1	0	\N
14867	0	0	0	1	0	\N
14868	0	0	0	1	0	\N
14869	0	0	0	4097	0	
14871	0	0	0	1	0	\N
14881	0	0	0	1	0	\N
14882	0	0	0	4097	10	
14883	0	0	0	4097	10	
14982	0	0	0	4096	0	\N
14990	0	0	0	1	0	\N
14991	0	0	0	1	0	\N
15011	0	0	0	4097	0	\N
15012	0	0	0	4097	0	\N
15043	0	0	0	4097	0	
15080	0	0	0	4097	0	
15091	0	0	0	4097	0	
15103	0	0	0	4097	0	\N
15105	0	0	0	4097	0	\N
15111	0	0	0	4097	0	
15113	0	0	0	4097	0	\N
15115	0	0	0	4097	0	\N
15122	0	0	0	1	0	29266
15128	0	0	0	4097	0	
15130	0	0	0	4097	0	
15162	0	0	0	4097	69	
15185	0	0	0	4097	0	
15186	0	0	0	4097	0	\N
15187	0	0	0	4097	0	\N
15214	0	0	0	1	0	\N
15218	0	0	0	1	0	\N
15224	0	0	0	0	0	24777
15241	0	0	0	4097	0	\N
15242	0	0	0	4097	0	\N
15261	0	0	0	0	0	24809
15271	0	0	0	4097	0	\N
15273	0	0	0	4097	0	\N
15274	0	0	0	4097	0	\N
15278	0	0	0	4097	0	\N
15279	0	0	0	4097	0	\N
15280	0	0	0	4097	0	\N
15281	0	0	0	4097	0	\N
15283	0	0	0	4097	0	\N
15284	0	0	0	4097	0	\N
15285	0	0	0	4097	0	\N
15287	0	0	0	4097	0	\N
15289	0	0	0	4097	0	\N
15291	0	0	0	4097	0	\N
15292	0	0	0	4097	0	\N
15294	0	0	0	4097	0	\N
15295	0	0	0	4097	0	\N
15296	0	0	0	4097	0	\N
15297	0	0	0	4097	0	\N
15301	0	0	0	4097	0	\N
15303	0	0	0	1	0	\N
15351	0	0	0	4097	0	
15358	0	0	0	10241	0	\N
15366	0	0	0	4097	0	\N
15367	0	0	8	4097	0	\N
15371	0	0	0	4097	0	\N
15372	0	0	0	4097	0	\N
15384	0	0	0	4097	0	\N
15387	0	0	0	1	0	18950
15397	0	0	0	4097	0	\N
15398	0	0	0	4097	0	\N
15399	0	0	0	4097	0	\N
15400	0	0	0	4097	0	\N
15401	0	0	0	4097	0	\N
15402	0	0	0	4097	0	\N
15403	0	0	0	4097	0	\N
15404	0	0	0	4097	0	\N
15405	0	0	0	4097	0	\N
15406	0	0	7	4097	0	\N
15407	0	0	0	4097	0	\N
15408	0	0	0	4097	0	\N
15409	0	0	0	4097	0	\N
15416	0	0	0	4097	0	\N
15417	0	0	0	4097	0	\N
15418	0	0	0	4097	0	\N
15420	0	0	0	4097	0	\N
15429	0	0	0	0	0	25163
15433	0	0	0	4097	0	\N
15438	0	0	0	0	0	\N
15441	0	0	0	4097	0	
15442	0	0	0	4097	0	
15466	0	0	0	0	0	17327
15468	0	0	0	4097	0	\N
15475	0	0	0	1	0	
15476	0	0	0	4097	0	\N
15483	0	0	0	1	0	\N
15489	0	0	0	10241	0	\N
15493	0	0	0	4097	0	\N
15494	0	0	0	4097	0	\N
15501	0	0	0	4097	0	\N
15513	0	0	0	4098	0	\N
15545	0	6080	0	4097	0	
15547	0	0	0	1	0	
15548	0	0	0	1	0	
15561	0	0	0	4097	0	\N
15567	0	0	0	4097	0	\N
15616	0	0	0	4097	0	
15617	0	0	0	4097	0	
15623	0	0	0	0	0	\N
15624	0	0	0	4097	0	\N
15631	0	0	0	4097	0	\N
15635	0	0	0	4097	0	\N
15636	0	0	0	4097	0	\N
15637	0	0	0	4097	0	\N
15638	0	0	0	4097	0	\N
15641	0	0	0	4097	0	\N
15642	0	0	0	4097	0	\N
15643	0	0	0	4097	0	\N
15644	0	0	0	4097	0	\N
15645	0	0	0	4097	0	\N
15647	0	0	0	4097	0	\N
15648	0	0	0	4097	0	\N
15649	0	0	0	4097	0	\N
15650	0	0	0	4097	0	\N
15651	0	0	0	4097	0	\N
15652	0	0	0	4097	0	\N
15654	0	0	0	4097	0	\N
15655	0	0	0	4097	0	\N
15656	0	0	0	4097	0	\N
15657	0	0	0	4097	0	\N
15658	0	0	0	4097	0	\N
15659	0	0	0	257	0	\N
15664	0	0	0	4097	0	
15668	0	0	0	4097	0	\N
15669	0	0	0	4097	0	\N
15670	0	0	0	4097	0	\N
15678	0	0	0	4097	0	\N
15679	0	0	0	4097	0	\N
15685	0	0	0	4097	0	
15687	0	0	0	4097	0	\N
15688	0	0	0	4097	0	\N
15689	0	0	0	0	0	\N
15690	0	0	0	4097	0	\N
15691	0	0	0	4097	0	\N
15692	0	0	0	4097	0	
15762	0	0	0	4097	0	\N
15763	0	0	0	4097	0	\N
15764	0	0	0	4097	0	\N
15766	0	0	0	4097	0	\N
15801	0	0	0	4097	0	
15882	0	0	0	4097	0	\N
15883	0	0	0	4097	0	\N
15891	0	0	0	4097	0	
15892	0	0	0	4097	0	
15895	0	0	0	4097	0	
15897	0	0	0	4097	0	25824
15898	0	0	0	4097	0	
15902	0	0	0	0	0	50236
15907	0	0	0	4097	0	
15908	0	0	0	4097	0	
15920	0	0	0	4097	0	\N
15921	0	0	0	4097	0	\N
15924	0	0	0	4097	0	\N
15937	0	0	0	4097	0	\N
15938	0	0	0	4097	0	\N
15939	0	0	0	4097	0	\N
15940	0	0	0	4097	0	\N
15941	0	0	0	4097	0	\N
15942	0	0	0	4097	0	\N
15945	0	0	0	4097	0	\N
15946	0	0	0	4097	0	\N
15949	0	0	0	4097	0	\N
15950	0	0	0	4097	0	\N
15951	0	0	0	4097	0	\N
15961	0	0	0	4097	0	18950
15965	0	0	0	4097	0	\N
15966	0	0	0	4097	0	\N
15967	0	0	0	4097	0	\N
15968	0	0	0	4097	333	\N
15969	0	0	0	4097	0	\N
15970	0	0	0	4097	0	\N
15971	0	0	0	4097	0	\N
15974	0	0	0	1	0	
15975	0	0	0	1	0	
15977	0	0	0	1	0	53668
15978	0	0	0	1	0	56604
15979	0	0	0	1	0	
15990	0	0	0	4097	0	\N
15991	0	0	0	4097	0	\N
16013	0	0	0	4097	0	\N
16016	0	0	0	0	0	\N
16017	0	0	0	1	0	27793
16020	0	0	0	1	0	
16021	0	0	0	1	0	
16022	0	0	0	1	0	
16025	0	0	0	1	0	
16030	0	0	0	1	0	
16033	0	0	0	0	0	\N
16036	0	0	0	1	0	
16037	0	0	0	1	0	
16047	0	0	0	1	0	\N
16056	0	0	0	1	0	
16057	0	0	0	1	0	
16067	0	0	0	1	0	
16068	0	0	0	1	0	
16069	0	0	0	4097	0	\N
16070	0	0	0	4097	0	\N
16113	0	0	1	0	0	\N
16114	0	0	0	1	0	\N
16115	0	0	1	0	0	\N
16116	0	0	1	0	0	\N
16117	0	0	0	4097	0	
16128	0	0	0	1	0	\N
16137	0	0	0	1	0	
16144	0	0	0	4097	0	\N
16145	0	0	0	1	0	
16147	0	0	0	4097	0	\N
16151	0	0	0	4097	0	\N
16153	0	0	0	4097	0	\N
16154	0	0	0	1	0	
16156	0	0	0	1	0	
16159	0	0	0	4097	0	\N
16160	0	0	0	4097	0	\N
16161	0	0	0	4097	0	\N
16162	0	0	0	4097	0	\N
16165	0	0	0	1	0	
16169	0	0	0	4097	0	\N
16170	0	0	33554432	4097	0	\N
16171	0	0	0	1	0	
16173	0	0	0	1	0	
16174	0	0	0	1	0	
16175	0	0	0	1	0	
16176	0	0	0	1	0	
16177	0	0	0	1	0	
16178	0	0	0	1	0	
16183	0	0	7	4097	65	\N
16185	0	0	0	4097	0	\N
16186	0	0	0	4097	0	\N
16187	0	0	0	4097	0	\N
16189	0	0	0	4097	0	\N
16191	0	0	0	4097	0	\N
16192	0	0	0	4097	0	\N
16194	0	0	0	1	0	
16197	0	0	0	4097	0	\N
16198	0	0	0	4097	0	\N
16199	0	0	0	4097	0	\N
16200	0	0	0	4097	0	\N
16201	0	0	0	4097	0	\N
16202	0	0	0	4097	0	\N
16203	0	0	0	4097	0	\N
16205	0	0	0	4097	0	\N
16206	0	0	7	4097	0	\N
16208	0	0	7	0	0	\N
16209	0	0	7	4097	0	\N
16210	0	0	0	4097	0	\N
16211	0	0	0	1	0	
16213	0	0	0	4097	0	\N
16215	0	0	0	1	0	
16216	0	0	0	1	0	
16217	0	0	0	4098	0	\N
16219	0	0	1	4097	0	\N
16220	0	0	0	4096	0	\N
16221	0	0	0	4097	0	\N
16222	0	0	0	4097	0	\N
16224	0	0	0	4097	0	\N
16225	0	0	0	4097	0	\N
16227	0	0	0	1	0	\N
16231	0	0	0	4097	0	\N
16243	0	0	0	1	0	7743
16244	0	0	0	1	0	
16245	0	0	0	4097	0	\N
16246	0	0	0	4097	0	\N
16247	0	0	0	4097	0	\N
16249	0	0	0	4097	0	\N
16250	0	0	0	4097	0	\N
16251	0	0	0	4097	0	\N
16252	0	0	0	4096	0	\N
16257	0	0	0	4097	0	\N
16258	0	0	0	4097	0	\N
16259	0	0	0	4097	0	\N
16260	0	0	0	4097	0	\N
16261	0	0	0	4097	0	\N
16262	0	0	0	4097	0	\N
16263	0	0	0	4097	0	\N
16264	0	0	0	4097	0	\N
16266	0	0	0	4097	0	\N
16267	0	0	0	4097	0	\N
16268	0	0	0	4097	0	\N
16269	0	0	0	4097	0	\N
16270	0	0	0	4097	0	\N
16271	0	0	0	4097	0	\N
16272	0	0	0	4097	0	\N
16273	0	0	0	4097	0	\N
16274	0	0	0	4097	0	\N
16275	0	0	0	4097	0	\N
16276	0	0	0	4097	0	\N
16277	0	0	0	4097	0	\N
16278	0	0	0	4097	0	\N
16279	0	0	0	4097	0	\N
16280	0	0	0	4097	0	\N
16289	0	0	0	4097	0	\N
16292	0	0	0	4097	0	\N
16293	0	0	0	4097	0	\N
16294	0	0	0	4097	0	\N
16295	0	0	8	4097	0	\N
16297	0	0	0	1	0	
16300	0	0	0	4097	0	\N
16301	0	0	0	4097	0	\N
16302	0	0	0	4097	0	\N
16303	0	0	0	4097	0	\N
16304	0	0	0	4097	0	\N
16305	0	0	0	4097	0	\N
16307	0	0	0	4097	0	\N
16308	0	0	0	4097	0	\N
16309	0	0	0	4097	0	\N
16310	0	0	0	4097	0	\N
16311	0	0	0	4097	0	\N
16313	0	0	0	4097	0	\N
16314	0	0	0	4097	0	\N
16315	0	0	0	4097	0	\N
16316	0	0	0	4097	0	\N
16317	0	0	0	4097	0	\N
16318	0	0	0	4097	0	\N
16319	0	0	0	4097	0	\N
16320	0	0	0	4097	0	\N
16321	0	0	0	4097	0	\N
16322	0	0	0	4097	0	\N
16323	0	0	0	4097	0	\N
16324	0	0	0	4097	0	\N
16325	0	0	0	4097	0	\N
16326	0	0	0	4097	0	\N
16327	0	0	0	4097	0	\N
16328	0	0	0	4097	0	\N
16330	0	0	0	4097	0	\N
16331	0	0	0	4097	193	\N
16332	0	0	0	4097	0	\N
16334	0	0	0	4097	233	
16335	0	0	0	4097	233	
16337	0	0	0	4097	0	\N
16339	0	0	0	4097	0	\N
16340	0	0	0	4097	0	\N
16341	0	0	0	4097	0	\N
16342	0	0	0	4097	0	\N
16343	0	0	0	4097	0	\N
16344	0	0	0	4097	0	\N
16347	0	0	0	4097	0	\N
16348	0	0	0	4097	0	\N
16349	0	0	0	4097	0	\N
16350	0	0	0	4097	0	\N
16351	0	0	0	4097	0	\N
16352	0	0	0	4097	0	\N
16353	0	0	0	4097	0	\N
16355	0	0	0	4097	0	\N
16357	0	0	0	4097	0	\N
16362	0	0	0	4097	0	\N
16366	0	0	0	4097	0	\N
16367	0	0	0	4097	0	\N
16375	0	0	0	1	0	28156
16388	0	0	0	4097	0	\N
16397	0	0	0	4097	0	\N
16400	0	0	0	1	0	28370
16402	0	0	0	4097	0	\N
16403	0	0	0	4097	0	\N
16405	0	0	0	4097	0	\N
16412	0	0	0	1	0	
16415	0	0	0	4097	0	\N
16424	0	0	0	4097	0	\N
16425	0	0	0	4097	0	\N
16426	0	0	0	4097	0	\N
16442	0	0	0	4097	0	\N
16443	0	0	0	4097	0	\N
16444	0	0	0	4097	0	\N
16447	0	0	0	1	0	19818
16457	0	0	0	4097	0	\N
16459	0	0	0	1	0	
16460	0	0	0	1	0	
16461	0	0	0	4097	0	\N
16462	0	0	0	4097	0	\N
16463	0	0	0	4097	0	\N
16464	0	0	0	4097	0	\N
16468	0	0	0	4097	0	\N
16469	0	0	0	4097	0	\N
16470	0	0	0	4097	0	\N
16471	0	0	0	4097	0	\N
16472	0	0	0	4097	69	\N
16473	0	0	0	4097	0	\N
16475	0	0	8	4097	0	\N
16476	0	0	0	4097	0	\N
16477	0	0	0	4096	0	\N
16481	0	0	0	1	0	
16482	0	0	0	1	0	
16483	0	0	3	4097	0	\N
16485	0	0	0	1	0	
16488	0	0	0	1	0	
16489	0	0	0	1	0	
16491	0	0	0	1	0	
16492	0	0	0	1	0	
16501	0	0	0	4096	0	\N
16502	0	0	0	4097	0	\N
16506	0	0	0	1	0	
16514	0	0	0	4097	0	\N
16516	0	0	0	4097	0	\N
16517	0	0	0	4097	0	\N
16518	0	0	0	4097	0	\N
16519	0	0	0	4097	0	\N
16520	0	0	0	4097	0	\N
16521	0	0	0	4097	0	\N
16522	0	0	0	4097	0	\N
16524	0	0	0	4097	0	\N
16525	0	0	0	1	0	
16528	0	0	0	4097	0	\N
16529	0	0	0	1	0	
16530	0	0	0	1	0	
16535	0	0	0	4096	0	\N
16537	0	0	0	4097	0	\N
16539	0	0	0	1	0	
16540	0	0	0	1	69	
16541	0	0	0	4097	0	\N
16542	0	0	0	4097	0	\N
16545	0	0	0	1	0	
16546	0	0	8	4097	0	\N
16551	0	0	0	4097	0	\N
16554	0	0	1	4097	0	\N
16568	0	0	0	4097	0	\N
16574	0	0	0	4097	0	\N
16575	0	0	0	4097	0	\N
16576	0	0	0	4097	0	\N
16577	0	0	0	4097	0	\N
16578	0	0	0	4097	0	\N
16579	0	0	0	4097	0	\N
16580	0	0	0	4097	0	\N
16582	0	0	0	4098	214	\N
16583	0	0	0	4097	0	\N
16584	0	0	0	4097	0	\N
16585	0	0	0	4097	0	\N
16586	0	0	0	4097	0	\N
16587	0	0	0	4097	0	\N
16588	0	0	0	4097	0	\N
16589	0	0	0	4097	0	\N
16590	0	0	1	4097	0	\N
16591	0	0	0	4097	69	\N
16592	0	0	0	4097	0	\N
16595	0	0	0	1	0	
16598	0	0	0	4097	0	\N
16599	0	14334	0	4097	0	\N
16600	0	0	0	4097	0	\N
16601	0	0	3	4097	0	\N
16602	0	0	0	4097	0	\N
16603	0	0	0	4097	0	\N
16610	0	0	0	4097	0	\N
16611	0	0	0	4097	0	\N
16612	0	0	0	4097	0	\N
16613	0	0	0	4097	0	\N
16615	0	0	0	4097	0	\N
16616	0	0	0	4097	0	\N
16617	0	0	0	4097	0	\N
16618	0	0	0	4097	0	\N
16619	0	0	0	4097	0	\N
16620	0	0	0	4097	0	\N
16621	0	0	0	4097	0	\N
16623	0	0	0	4097	0	\N
16624	0	0	0	4097	0	\N
16625	0	0	0	4097	0	\N
16626	0	0	0	4097	0	\N
16627	0	0	0	4097	0	\N
16628	0	0	0	4097	0	\N
16629	0	0	0	4097	0	\N
16631	0	0	0	4097	0	\N
16633	0	0	0	4097	0	\N
16634	0	0	0	4097	0	\N
16635	0	0	0	4097	0	\N
16636	0	0	0	4097	0	\N
16637	0	0	0	4097	0	\N
16638	0	0	0	4097	0	\N
16639	0	0	0	4097	0	\N
16640	0	0	0	4097	0	\N
16641	0	0	0	4097	0	\N
16642	0	0	0	4096	0	\N
16643	0	0	0	4097	0	\N
16644	0	0	0	4097	0	\N
16646	0	0	0	4097	0	\N
16647	0	0	0	4097	0	\N
16648	0	0	0	4097	0	\N
16649	0	0	0	4097	0	\N
16650	0	0	0	4097	0	\N
16651	0	0	0	4097	0	\N
16652	0	0	0	4097	0	\N
16653	0	0	0	4097	0	\N
16654	0	0	0	4097	0	\N
16655	0	0	0	4097	133	\N
16656	0	0	0	4097	0	\N
16658	0	0	0	4097	69	\N
16659	0	0	1	4097	0	\N
16660	0	0	0	4097	0	\N
16662	0	0	0	4097	0	\N
16663	0	0	0	4097	0	\N
16664	0	0	0	4097	0	\N
16665	0	0	0	4097	0	\N
16666	0	0	0	4097	0	\N
16667	0	0	2	4097	0	\N
16668	0	0	0	4097	0	\N
16669	0	0	0	4097	0	\N
16670	0	0	0	4097	0	\N
16671	0	0	0	4097	0	\N
16672	0	0	0	4097	0	\N
16673	0	0	0	4097	0	\N
16674	0	0	0	4097	0	\N
16675	0	0	0	4097	0	\N
16676	0	0	0	4097	0	\N
16677	0	0	0	4097	0	\N
16678	0	0	0	4097	0	\N
16679	0	0	0	4097	0	\N
16680	0	0	0	4097	0	\N
16681	0	0	0	4097	0	\N
16683	0	0	0	4097	133	\N
16684	0	0	0	4097	0	\N
16685	0	0	1	4097	0	\N
16686	0	0	0	4097	0	\N
16687	0	0	0	4097	0	\N
16688	0	0	0	4097	0	\N
16689	0	0	0	4097	0	\N
16690	0	0	0	4097	0	\N
16691	0	0	0	4097	0	\N
16692	0	0	0	4097	0	\N
16693	0	0	2	4097	0	\N
16694	0	0	0	4097	0	\N
16695	0	0	1	4097	0	\N
16696	0	0	0	4097	0	\N
16703	0	0	0	4097	0	\N
16706	0	0	0	4097	0	\N
16708	0	0	0	4097	0	\N
16713	0	0	0	4097	0	\N
16714	0	0	0	4097	0	\N
16715	0	0	0	4097	0	\N
16716	0	0	0	4097	0	\N
16718	0	0	0	4097	0	\N
16721	0	0	0	4097	0	\N
16722	0	0	0	4097	0	\N
16723	0	0	0	4097	69	\N
16729	0	0	0	4097	0	\N
16732	0	0	0	4097	0	\N
16733	0	0	0	4097	0	\N
16734	0	0	0	4097	0	\N
16738	0	0	0	4097	0	\N
16740	0	0	0	4097	0	\N
16741	0	0	0	4097	133	\N
16742	0	0	0	4097	0	\N
16748	0	0	0	4097	0	\N
16749	0	0	0	4097	0	\N
16752	0	0	0	4097	0	\N
16753	0	0	0	4097	0	\N
16757	0	0	0	4097	69	\N
16761	0	0	0	4097	0	\N
16762	0	0	0	4097	0	\N
16764	0	0	0	4097	0	\N
16767	0	0	0	4097	0	\N
16768	0	0	0	4097	0	\N
16769	0	0	0	4097	0	\N
16772	0	0	0	4097	0	\N
16780	0	0	0	4097	0	\N
16781	0	0	0	4097	0	
16782	0	0	0	4097	0	\N
16788	0	0	0	4097	0	\N
16789	0	0	0	4097	0	\N
16790	0	0	0	4097	0	\N
16791	0	0	0	4097	0	\N
16792	0	0	0	4097	0	\N
16793	0	0	0	4097	0	\N
16794	0	0	2	4097	69	\N
16795	0	0	8	4097	0	\N
16796	0	0	0	4097	0	\N
16797	0	0	0	4097	0	\N
16798	0	0	0	4097	0	\N
16799	0	0	0	4097	0	\N
16800	0	0	0	4096	0	\N
16801	0	0	0	4096	0	\N
16802	0	0	0	4096	0	\N
16803	0	0	0	1	36	\N
16804	0	0	0	1	0	29266
16805	0	0	0	4097	0	\N
16806	0	0	0	4097	0	\N
16810	0	0	0	4097	0	\N
16811	0	0	0	4097	0	\N
16812	0	0	0	4097	0	\N
16817	0	0	0	4097	0	\N
16818	0	0	0	4097	0	
16819	0	0	0	4097	0	\N
16820	0	0	0	4097	0	\N
16821	0	0	0	4097	0	\N
16822	0	0	0	4097	0	\N
16823	0	0	0	4097	233	\N
16824	0	0	0	4097	0	\N
16825	0	0	0	4097	0	\N
16826	0	0	0	4097	0	\N
16827	0	0	0	4097	0	\N
16828	0	0	3	4097	0	\N
16829	0	0	0	4097	0	\N
16830	0	0	0	4097	0	\N
16831	0	0	0	4097	0	\N
16832	0	0	0	4097	69	\N
16833	0	0	0	4097	0	\N
16834	0	0	0	4097	0	\N
16835	0	0	0	4097	0	\N
16836	0	0	0	4097	0	\N
16837	0	0	1	4097	0	\N
16838	0	0	0	4097	0	\N
16839	0	0	0	4097	0	\N
16842	0	0	0	4097	0	\N
16843	0	2410	0	4097	0	\N
16845	0	0	0	4097	0	\N
16846	0	0	0	4097	0	\N
16847	0	0	8	4097	0	\N
16848	0	0	0	4097	0	\N
16850	0	0	0	4097	0	\N
16851	0	0	0	4097	0	\N
16852	0	0	0	1	0	29266
16854	0	0	0	4097	0	\N
16855	0	0	0	4097	0	\N
16856	0	0	0	4097	0	\N
16858	0	0	1	4097	0	\N
16860	0	0	0	4097	0	\N
16862	0	0	0	4097	0	\N
16863	0	0	0	4097	0	\N
16864	0	0	0	4097	0	\N
16865	0	0	3	4097	0	\N
16866	0	0	3	4097	0	\N
16867	0	0	0	4097	0	
16870	0	0	0	4097	0	\N
16871	0	0	0	4097	333	\N
16873	0	0	0	4097	0	\N
16876	0	0	0	4097	0	\N
16878	0	0	0	4097	0	\N
16879	0	0	0	4097	0	\N
16880	0	0	0	4097	0	\N
16884	0	0	0	4097	0	\N
16885	0	0	0	4097	0	\N
16886	0	0	0	4097	0	\N
16887	0	0	0	4097	0	\N
16888	0	0	0	4096	0	\N
16896	0	0	0	4097	0	\N
16897	0	0	0	4097	0	\N
16898	0	0	0	4097	0	\N
16899	0	0	0	4097	0	\N
16901	0	0	0	4097	0	\N
16903	0	0	0	4097	0	\N
16904	0	0	0	4097	0	\N
16905	0	0	0	4097	0	\N
16906	0	0	0	4097	0	\N
16907	0	0	0	4097	0	\N
16911	0	0	0	4097	0	\N
16912	0	207	0	4097	0	
16915	0	0	0	4097	69	\N
16916	0	0	0	4097	0	\N
16917	0	0	0	4097	0	\N
16918	0	0	0	4097	0	\N
16919	0	0	0	4097	0	\N
16921	0	0	0	4097	0	\N
16922	0	0	0	4097	0	\N
16923	0	0	0	4097	0	\N
16924	0	0	0	4097	0	\N
16925	0	17408	0	4097	0	\N
16927	0	0	0	4097	0	\N
16928	0	0	33554432	4097	0	\N
16929	0	0	0	4097	0	\N
16932	0	0	0	4097	0	\N
16933	0	0	0	4097	0	\N
16934	0	0	0	4097	0	\N
16937	0	0	0	4097	0	\N
16938	0	0	0	4097	233	\N
16943	0	0	0	4097	233	
16944	0	0	0	4097	0	\N
16945	0	0	0	4097	233	\N
16946	0	0	0	4097	0	\N
16947	0	0	0	4097	233	\N
16948	0	0	0	4097	28	\N
16949	0	0	0	4097	233	\N
16950	0	0	0	4097	0	\N
16951	0	0	0	4097	0	\N
16952	0	0	0	4097	0	\N
16954	0	0	0	4097	0	\N
16959	0	0	0	4097	0	\N
16960	0	0	0	4097	0	\N
16964	0	0	0	4097	0	\N
16966	0	0	0	4097	0	\N
16967	0	0	0	4097	0	\N
16968	0	0	9	4097	0	\N
16971	0	0	3	4097	0	\N
16972	0	0	0	4097	0	\N
16973	0	0	0	4097	0	\N
16974	0	0	0	4097	0	\N
16975	0	0	0	4097	0	\N
16976	0	0	0	4097	0	\N
16978	0	0	0	4097	0	\N
16991	0	0	0	4097	0	\N
16993	0	0	0	4097	0	\N
17005	0	0	0	4097	0	\N
17006	0	0	0	4097	0	\N
17014	0	0	0	4097	0	\N
17015	0	0	0	4097	0	\N
17035	0	0	0	4097	0	\N
17046	0	0	0	4097	0	\N
17047	0	0	0	4097	0	\N
17048	0	0	0	4097	0	\N
17049	0	0	0	4097	0	\N
17052	0	0	0	4097	0	\N
17053	0	0	0	4097	0	\N
17056	0	0	0	4097	0	\N
17058	0	0	0	4097	0	\N
17059	0	0	0	4097	0	\N
17062	0	0	7	4097	0	\N
17066	0	0	0	4097	0	\N
17071	0	0	0	4097	0	\N
17073	0	0	8	4097	0	\N
17076	0	0	0	4097	0	\N
17084	0	0	0	4097	0	\N
17087	0	0	0	4097	0	\N
17088	0	0	0	4097	0	\N
17089	0	0	0	4097	0	\N
17102	0	0	0	4097	0	\N
17105	0	0	0	4097	0	\N
17110	0	0	0	4097	0	\N
17114	0	0	0	4097	0	\N
17116	0	0	0	4097	0	\N
17117	0	0	3	4097	0	\N
17119	0	0	8	257	0	\N
17121	0	0	0	4097	0	\N
17122	0	0	0	4097	0	\N
17123	0	0	0	4097	0	\N
17128	0	0	0	4097	0	\N
17129	0	0	0	4097	0	\N
17130	0	0	0	4097	0	\N
17131	0	0	0	4097	0	\N
17132	0	0	0	4097	0	\N
17133	0	0	0	4097	0	\N
17134	0	0	0	4097	0	\N
17135	0	0	0	4097	0	\N
17136	0	0	0	4097	0	\N
17137	0	0	0	4097	0	\N
17138	0	0	0	4097	0	\N
17139	0	0	0	4097	0	\N
17141	0	0	0	4097	0	\N
17142	0	0	0	4097	0	\N
17143	0	0	0	4097	0	\N
17146	0	0	0	4097	0	\N
17147	0	0	0	4097	0	\N
17148	0	0	0	4097	0	\N
17149	0	0	0	4097	0	
17150	0	0	0	4097	0	\N
17151	0	0	0	4097	0	
17152	0	0	0	4097	0	\N
17153	0	0	0	4097	0	\N
17154	0	0	0	4097	0	\N
17155	0	0	0	4097	0	\N
17156	0	0	0	4097	0	\N
17157	0	0	0	4097	0	\N
17158	0	0	0	4097	0	\N
17159	0	0	0	4097	0	\N
17160	0	0	0	4097	0	\N
17179	0	0	0	4097	0	\N
17180	0	0	0	4097	0	\N
17181	0	0	0	4097	0	\N
17182	0	0	0	4097	0	\N
17183	0	0	0	4097	0	\N
17184	0	0	0	4097	0	\N
17185	0	0	0	4097	0	\N
17186	0	0	0	4097	0	\N
17187	0	0	0	4097	0	\N
17188	0	0	0	4097	0	\N
17189	0	0	0	4097	0	\N
17190	0	0	0	4097	0	\N
17191	0	0	0	4097	0	\N
17192	0	0	0	4097	0	\N
17193	0	0	0	4097	0	\N
